7.100000000000000000e+01,6.159258037387889573e+00,6.221758037387889573e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.500000000000000000e+01,6.166918652307142423e+00,6.229418652307142423e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+01,6.207353531148356751e+00,6.269853531148356751e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,6.236679942841975688e+00,6.299179942841975688e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.900000000000000000e+01,6.278730012717183229e+00,8.373691316964292142e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,6.281806962729254096e+00,6.344306962729254096e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.900000000000000000e+01,6.334138531678846107e+00,6.396638531678846107e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+01,6.366752717512614623e+00,6.429252717512614623e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,6.388078522204102327e+00,6.450578522204102327e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,6.404920927229577288e+00,6.467420927229577288e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,6.423017416296913140e+00,6.485517416296913140e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.900000000000000000e+01,6.457877715073545133e+00,6.520377715073545133e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+01,6.465638127711711647e+00,6.528138127711711647e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,6.485490967224100345e+00,6.547990967224100345e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,6.527976894601588143e+00,6.590476894601588143e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,6.575422401167566377e+00,6.637922401167566377e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.900000000000000000e+01,6.592973062809907248e+00,6.655473062809907248e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+01,6.621182084181633343e+00,6.683682084181633343e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,6.631644735785215516e+00,6.694144735785215516e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
9.100000000000000000e+01,6.641407141470304865e+00,6.703907141470304865e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.900000000000000000e+01,6.647668221938991095e+00,6.710168221938991095e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.700000000000000000e+01,6.653505535913378566e+00,6.716005535913378566e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.200000000000000000e+01,6.668838105430724639e+00,6.731338105430724639e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.700000000000000000e+01,6.680207599623335213e+00,8.907733561800412758e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.200000000000000000e+01,6.681392743077283924e+00,6.743892743077283924e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
9.100000000000000000e+01,6.690207122210985347e+00,8.921069580937219357e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.900000000000000000e+01,6.691397249194842800e+00,6.753897249194842800e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.100000000000000000e+01,6.700293332596165996e+00,6.762793332596165996e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.500000000000000000e+01,6.779176178653957052e+00,9.040048943098319967e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+01,6.780897235993522898e+00,6.843397235993522898e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,6.791888086400449609e+00,6.854388086400449609e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,6.809818922817838072e+00,6.872318922817838072e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.700000000000000000e+01,6.865834159676980519e+00,6.928334159676980519e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,6.881837530252951751e+00,6.944337530252951751e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,6.893420068133256251e+00,6.955920068133256251e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,6.922381402425479280e+00,6.984881402425479280e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,6.961603922774589392e+00,7.024103922774589392e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+01,6.983726975911372037e+00,9.312017407324134410e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.700000000000000000e+01,6.984299135074829579e+00,7.046799135074829579e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,7.022043592256983047e+00,7.084543592256983047e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+01,7.034147022804814853e+00,7.096647022804814853e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,7.054175467144373712e+00,7.116675467144373712e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,7.067157242408546480e+00,7.129657242408546480e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,7.075736574128480783e+00,7.138236574128480783e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.700000000000000000e+01,7.087124818727151165e+00,7.149624818727151165e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
4.700000000000000000e+01,7.093977393620653160e+00,9.459925647102430446e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,7.095911077032992509e+00,9.463043693164598480e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,7.098654462713904323e+00,7.161154462713904323e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,7.105794656790585861e+00,7.168294656790585861e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+01,7.120273231280288329e+00,7.182773231280288329e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.700000000000000000e+01,7.166409616375483793e+00,7.228909616375483793e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
4.500000000000000000e+01,7.184432016643073737e+00,7.292425579918611511e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.800000000000000000e+01,7.302298773359156669e+00,7.364798773359156669e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,7.327298873130684953e+00,7.389798873130684953e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,7.333156034530201595e+00,7.395656034530201595e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
4.300000000000000000e+01,7.352382287697119878e+00,7.414882287697119878e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+01,7.367496643150854396e+00,7.429996643150854396e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.500000000000000000e+01,7.383848579831409964e+00,9.846943503376794027e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.400000000000000000e+01,7.386566675233780188e+00,9.850672719006164257e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.800000000000000000e+01,7.389442403275467086e+00,9.854178451637567449e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,7.391825274180883198e+00,7.454325274180883198e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,7.401909410546066326e+00,7.464409410546066326e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.800000000000000000e+01,7.422204574491253481e+00,7.492994004607578695e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.400000000000000000e+01,7.497994004607578589e+00,1.000026274907730794e+01,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.200000000000000000e+01,7.502400119008383328e+00,7.564900119008383328e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,7.526551401613840397e+00,7.589051401613840397e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.200000000000000000e+01,7.589544496066542578e+00,1.012124597960629302e+01,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.800000000000000000e+01,7.592324473342896951e+00,7.654824473342896951e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.400000000000000000e+01,7.623425044136634909e+00,7.685925044136634909e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.500000000000000000e+01,7.647892358261918488e+00,7.710392358261918488e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,7.693500149926180143e+00,7.756000149926180143e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.800000000000000000e+01,7.707847979933097449e+00,7.770347979933097449e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.400000000000000000e+01,7.716923929357799139e+00,7.779423929357799139e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+01,7.729984683625554354e+00,7.792484683625554354e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,7.743638941348125471e+00,7.806138941348125471e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.800000000000000000e+01,7.771959456302486302e+00,7.834459456302486302e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.400000000000000000e+01,7.789539974342785555e+00,7.852039974342785555e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.400000000000000000e+01,7.819558549197912711e+00,7.882058549197912711e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,7.828291692553269954e+00,7.890791692553269954e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
3.600000000000000000e+01,7.845789334982569585e+00,7.908289334982569585e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.800000000000000000e+01,7.912072769693596186e+00,7.974572769693596186e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.400000000000000000e+01,7.918218109790588599e+00,7.980718109790588599e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.400000000000000000e+01,7.932234573834035629e+00,7.994734573834035629e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.700000000000000000e+01,7.972885958049031885e+00,8.035385958049031885e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.400000000000000000e+01,8.015941340530872594e+00,1.068896246575502751e+01,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.800000000000000000e+01,8.017502358101669557e+00,8.080002358101669557e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.400000000000000000e+01,8.028389474594868958e+00,8.090889474594868958e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.700000000000000000e+01,8.041318644319954245e+00,8.103818644319954245e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
4.300000000000000000e+01,8.087521935752079116e+00,1.078350947962234407e+01,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.400000000000000000e+01,8.089774072919210468e+00,8.152274072919210468e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.100035085577196980e+00,8.162535085577196980e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.700000000000000000e+01,8.119720812107635410e+00,8.182220812107635410e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,8.124889711513480606e+00,8.187389711513480606e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.800000000000000000e+01,8.130965268906784615e+00,8.193465268906784615e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.400000000000000000e+01,8.136330568424829934e+00,8.198830568424829934e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.200000000000000000e+01,8.167526443462461927e+00,8.230026443462461927e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.400000000000000000e+01,8.190545516137268223e+00,8.253045516137268223e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.700000000000000000e+01,8.234966687195653279e+00,8.297466687195653279e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.800000000000000000e+01,8.247445779684328571e+00,1.099977768806281198e+01,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.400000000000000000e+01,8.252220752409886728e+00,8.314720752409886728e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.500000000000000000e+01,8.272145481803448774e+00,8.334645481803448774e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.400000000000000000e+01,8.286632791121601116e+00,8.349132791121601116e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.700000000000000000e+01,8.298705983560243027e+00,8.361205983560243027e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.800000000000000000e+01,8.316991539818699763e+00,8.379491539818699763e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.400000000000000000e+01,8.324477307358767675e+00,1.109980906594605976e+01,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+01,8.325236291560321078e+00,8.387736291560321078e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.400000000000000000e+01,8.345576980702563930e+00,8.408076980702563930e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.700000000000000000e+01,8.359299218816092392e+00,8.421799218816092392e+00,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
